"timestamp","id","slug","name","symbol","ref_cur","open","high","low","close","volume","market_cap","time_open","time_close","time_high","time_low"
2019-04-28 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5271.74639378,5326.23201477,5255.68374555,5285.13900822,12819992055.6275,93391244394.8948,2019-04-28,2019-04-28 23:59:59,2019-04-28 12:01:00,2019-04-28 21:14:00
2019-04-29 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5284.85852173,5311.27468235,5216.48796096,5247.35253746,13735490672.3168,92737510865.0381,2019-04-29,2019-04-29 23:59:59,2019-04-29 07:38:00,2019-04-29 22:33:01
2019-04-30 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5247.72588172,5363.25752308,5224.18984511,5350.72669668,13878964573.7961,94573826827.4842,2019-04-30,2019-04-30 23:59:59,2019-04-30 22:59:00,2019-04-30 05:03:00
2019-05-01 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5350.91450555,5418.004045,5347.6461061,5402.69709069,13679528236.4505,95501110090.8014,2019-05-01,2019-05-01 23:59:59,2019-05-01 18:01:00,2019-05-01 00:13:00
2019-05-02 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5402.42286531,5522.26255673,5394.21751696,5505.28367176,14644460907.0129,97330112146.5137,2019-05-02,2019-05-02 23:59:59,2019-05-02 16:09:00,2019-05-02 04:21:00
2019-05-03 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5505.55237976,5865.88207851,5490.2018629,5768.28940693,18720780005.7302,101986240859.226,2019-05-03,2019-05-03 23:59:59,2019-05-03 10:02:00,2019-05-03 00:27:00
2019-05-04 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5769.20253322,5886.8934994,5645.46932165,5831.16747167,17567780765.6085,103112021258.803,2019-05-04,2019-05-04 23:59:59,2019-05-04 02:00:00,2019-05-04 16:07:00
2019-05-05 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5831.06846097,5833.86291815,5708.03512399,5795.70842926,14808830722.9304,102494420158.46,2019-05-05,2019-05-05 23:59:59,2019-05-05 00:02:00,2019-05-05 18:18:00
2019-05-06 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5791.69326658,5802.95753492,5653.68761092,5746.80700343,15737171804.1755,101640471055.639,2019-05-06,2019-05-06 23:59:59,2019-05-06 19:09:00,2019-05-06 08:01:00
2019-05-07 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5745.59904909,5988.17834158,5741.39591074,5829.50151628,18026409032.5876,103112368557.499,2019-05-07,2019-05-07 23:59:59,2019-05-07 14:05:00,2019-05-07 00:07:00
2019-05-08 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5849.48135039,5989.98114696,5794.71564865,5982.45732286,15320605299.5998,105829143585.149,2019-05-08,2019-05-08 23:59:59,2019-05-08 23:28:00,2019-05-08 00:25:00
2019-05-09 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5982.31627033,6183.03929388,5982.31627033,6174.52868876,16784645410.7955,109238600750.148,2019-05-09,2019-05-09 23:59:59,2019-05-09 23:12:00,2019-05-09 00:00:01
2019-05-10 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",6175.82273778,6434.61766164,6161.51907243,6378.8489737,19419875367.6122,112863284035.003,2019-05-10,2019-05-10 23:59:59,2019-05-10 18:09:00,2019-05-10 01:07:01
2019-05-11 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",6379.66690526,7333.00312262,6375.69861161,7204.77169716,28867562329.2995,127488435181.246,2019-05-11,2019-05-11 23:59:59,2019-05-11 23:44:00,2019-05-11 00:04:00
2019-05-12 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7203.50752166,7503.87183327,6815.77092608,6972.37152291,27773333679.6781,123389710222.362,2019-05-12,2019-05-12 23:59:59,2019-05-12 08:11:00,2019-05-12 15:51:01
2019-05-13 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",6971.17820581,8047.41300187,6898.2824267,7814.91513992,28677672181.4518,138316573807.201,2019-05-13,2019-05-13 23:59:59,2019-05-13 22:05:02,2019-05-13 00:31:00
2019-05-14 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7807.88444936,8268.71267944,7696.39104325,7994.41615632,32031452226.8167,141508656734.802,2019-05-14,2019-05-14 23:59:59,2019-05-14 08:01:00,2019-05-14 21:09:00
2019-05-15 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7989.37450547,8216.42381116,7899.10688404,8205.16749484,28344112919.5707,145254332460.476,2019-05-15,2019-05-15 23:59:59,2019-05-15 19:02:00,2019-05-15 08:11:00
2019-05-16 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8194.50090343,8320.82435452,7729.60838515,7884.90929094,33167197581.0209,139599559277.841,2019-05-16,2019-05-16 23:59:59,2019-05-16 01:12:00,2019-05-16 21:04:00
2019-05-17 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7886.92599261,7929.14555093,7038.12453946,7343.89571659,30066644905.1297,130034777632.549,2019-05-17,2019-05-17 23:59:59,2019-05-17 00:23:00,2019-05-17 18:08:00
2019-05-18 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7341.66441915,7447.2717408,7251.50451112,7271.20790408,21354286561.9857,128761727083.303,2019-05-18,2019-05-18 23:59:59,2019-05-18 05:40:00,2019-05-18 09:38:00
2019-05-19 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7267.96301884,8261.94116696,7267.96301884,8197.68969114,25902422039.648,145185076704.969,2019-05-19,2019-05-19 23:59:59,2019-05-19 23:16:01,2019-05-19 00:00:00
2019-05-20 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8196.92393539,8200.96799673,7678.78158711,7978.30907244,23843404339.5117,141315695727.576,2019-05-20,2019-05-20 23:59:59,2019-05-20 00:01:00,2019-05-20 13:15:00
2019-05-21 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7977.96936984,8062.16804044,7843.33978307,7963.32777911,25127245056.398,141065573610.266,2019-05-21,2019-05-21 23:59:59,2019-05-21 21:05:00,2019-05-21 12:18:00
2019-05-22 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7956.29214912,7997.61243859,7615.98748467,7680.06654589,24719473174.9693,136063898960.26,2019-05-22,2019-05-22 23:59:59,2019-05-22 01:07:01,2019-05-22 22:07:00
2019-05-23 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7677.26883391,7943.79138993,7533.196693,7881.84672105,24457107820.1032,139654107034.588,2019-05-23,2019-05-23 23:59:59,2019-05-23 22:49:00,2019-05-23 09:29:00
2019-05-24 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7881.6953208,8140.71991773,7824.44888684,7987.37156583,25919126990.993,141539115575.014,2019-05-24,2019-05-24 23:59:59,2019-05-24 16:19:01,2019-05-24 05:41:00
2019-05-25 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7991.88503911,8117.92594496,7965.97621163,8052.54385907,22256813106.5725,142708188838.421,2019-05-25,2019-05-25 23:59:59,2019-05-25 11:22:00,2019-05-25 06:11:00
2019-05-26 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8055.20591925,8687.52079924,7924.67019111,8673.21603511,26677970091.4978,153725486067.287,2019-05-26,2019-05-26 23:59:59,2019-05-26 22:22:00,2019-05-26 12:14:00
2019-05-27 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8674.07240318,8907.17444077,8668.70492015,8805.7783766,27949839563.9382,156093754762.006,2019-05-27,2019-05-27 23:59:59,2019-05-27 16:42:00,2019-05-27 04:38:00
2019-05-28 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8802.75819975,8807.01613958,8634.72130428,8719.9617362,24226919266.6635,154590202287.415,2019-05-28,2019-05-28 23:59:59,2019-05-28 00:01:00,2019-05-28 13:39:01
2019-05-29 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8718.59132866,8755.85207898,8482.72893785,8659.48775584,23473479966.1112,153537047654.921,2019-05-29,2019-05-29 23:59:59,2019-05-29 14:10:00,2019-05-29 05:53:00
2019-05-30 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8661.76050606,9008.31456846,8221.27336604,8319.47222898,29246528551.201,147525141134.055,2019-05-30,2019-05-30 23:59:59,2019-05-30 16:11:00,2019-05-30 21:34:00
2019-05-31 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8320.28637611,8586.65937818,8172.55084356,8574.50164907,25365190957.3896,152059886413.545,2019-05-31,2019-05-31 23:59:59,2019-05-31 23:55:00,2019-05-31 05:10:01
2019-06-01 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8573.83972489,8625.60025901,8481.57822194,8564.01647182,22488303543.9471,151890214309.926,2019-06-01,2019-06-01 23:59:59,2019-06-01 22:07:01,2019-06-01 06:13:01
2019-06-02 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8565.47326214,8809.30399136,8561.23513935,8742.95810038,20266216022.1639,155077231351.225,2019-06-02,2019-06-02 23:59:59,2019-06-02 12:48:00,2019-06-02 03:20:00
2019-06-03 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8741.74721596,8743.50012386,8204.18581516,8208.99482964,22004511436.0117,145619047341.18,2019-06-03,2019-06-03 23:59:59,2019-06-03 00:02:00,2019-06-03 23:36:00
2019-06-04 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8210.98582388,8210.98582388,7564.48860353,7707.77077085,24609731548.7902,136742790468.573,2019-06-04,2019-06-04 23:59:59,2019-06-04 00:00:01,2019-06-04 22:07:01
2019-06-05 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7704.34318039,7901.8489052,7668.6687003,7824.23153913,21760923463.0297,138824651666.408,2019-06-05,2019-06-05 23:59:59,2019-06-05 02:59:00,2019-06-05 15:43:00
2019-06-06 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7819.63337781,7937.34087946,7571.47097209,7822.02338228,19474611077.3689,138800725479.332,2019-06-06,2019-06-06 23:59:59,2019-06-06 11:18:00,2019-06-06 18:39:01
2019-06-07 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7826.90126518,8126.15348327,7788.3733918,8043.95135807,19141423230.7911,142754693587.597,2019-06-07,2019-06-07 23:59:59,2019-06-07 18:45:00,2019-06-07 01:16:00
2019-06-08 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8036.774936,8076.89110147,7837.61096128,7954.12772355,16522722809.9052,141172841635.462,2019-06-08,2019-06-08 23:59:59,2019-06-08 01:01:00,2019-06-08 17:40:00
2019-06-09 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7949.67470562,7975.97432619,7583.21971271,7688.07711075,16610726547.0477,136465098533.162,2019-06-09,2019-06-09 23:59:59,2019-06-09 00:21:00,2019-06-09 22:33:00
2019-06-10 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7692.28467885,8031.90989621,7586.73084679,8000.32982299,18689275117.4736,142023351079.395,2019-06-10,2019-06-10 23:59:59,2019-06-10 12:12:00,2019-06-10 00:31:00
2019-06-11 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8004.24354228,8026.3942184,7772.80393035,7927.71435114,17107279931.9857,140748537529.853,2019-06-11,2019-06-11 23:59:59,2019-06-11 00:10:00,2019-06-11 16:23:02
2019-06-12 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7925.43410401,8196.64825685,7862.3597896,8145.85747373,19034432883.3832,144634684710.85,2019-06-12,2019-06-12 23:59:59,2019-06-12 17:09:02,2019-06-12 01:20:01
2019-06-13 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8145.54523047,8311.56742951,8087.06116595,8230.92383068,18669407147.4338,146160317148.195,2019-06-13,2019-06-13 23:59:59,2019-06-13 22:21:00,2019-06-13 03:06:00
2019-06-14 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8230.89877378,8710.63642127,8183.39293312,8693.83281543,19831162905.969,154398880249.084,2019-06-14,2019-06-14 23:59:59,2019-06-14 23:40:00,2019-06-14 02:01:00
2019-06-15 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8689.74641372,8859.12746691,8618.39596373,8838.37523367,18371033226.454,156982138834.687,2019-06-15,2019-06-15 23:59:59,2019-06-15 19:40:01,2019-06-15 02:01:00
2019-06-16 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8841.44078361,9335.86694232,8814.55645906,8994.48801293,23348550310.9672,159769423369.732,2019-06-16,2019-06-16 23:59:59,2019-06-16 08:16:00,2019-06-16 00:17:00
2019-06-17 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8988.92370914,9416.40744016,8988.92370914,9320.35218253,15562951918.8338,165573372261.217,2019-06-17,2019-06-17 23:59:59,2019-06-17 23:18:00,2019-06-17 00:00:01
2019-06-18 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",9335.46690152,9348.37442796,9004.90174624,9081.76285149,15848210535.5012,161353637185.781,2019-06-18,2019-06-18 23:59:59,2019-06-18 00:06:01,2019-06-18 22:24:00
2019-06-19 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",9078.72760253,9299.62104446,9070.39599386,9273.52176614,15546809946.0294,164780855868.715,2019-06-19,2019-06-19 23:59:59,2019-06-19 22:52:01,2019-06-19 00:49:00
2019-06-20 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",9273.06078283,9594.42027595,9232.48426293,9527.16035008,17846823783.9018,169304784791.184,2019-06-20,2019-06-20 23:59:59,2019-06-20 21:43:00,2019-06-20 09:03:00
2019-06-21 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",9525.07460809,10144.5567168,9525.07460809,10144.5567168,20624008643.439,180293241528.337,2019-06-21,2019-06-21 23:59:59,2019-06-21 23:35:00,2019-06-21 23:36:00
2019-06-22 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10175.9239561,11157.3455164,10107.0352041,10701.691013,29995204860.6379,190214124823.557,2019-06-22,2019-06-22 23:59:59,2019-06-22 12:51:01,2019-06-22 00:15:00
2019-06-23 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10696.6909289,11246.1441834,10556.095932,10855.3710156,20998326501.9612,192970090354.715,2019-06-23,2019-06-23 23:59:59,2019-06-23 21:40:02,2019-06-23 10:43:01
2019-06-24 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10853.7438384,11065.8960178,10610.4280819,11011.1024485,19271652364.8505,195762668679.254,2019-06-24,2019-06-24 23:59:59,2019-06-24 18:11:00,2019-06-24 01:41:00
2019-06-25 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",11007.2020736,11790.916533,11007.2020736,11790.916533,24879684533.0455,209647943360.178,2019-06-25,2019-06-25 23:59:59,2019-06-25 23:59:00,2019-06-25 00:00:01
2019-06-26 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",11778.5811328,13796.4890807,11755.597775,13016.2317442,45105733173.1893,231462117208.617,2019-06-26,2019-06-26 23:59:59,2019-06-26 19:56:01,2019-06-26 00:05:00
2019-06-27 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",13017.1248668,13311.1443049,10491.8523044,11182.8062855,39977475222.6314,198878940963.532,2019-06-27,2019-06-27 23:59:59,2019-06-27 00:33:01,2019-06-27 20:38:00
2019-06-28 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",11162.1678255,12445.1752203,10914.4948615,12407.331998,35087757765.864,220681459665.927,2019-06-28,2019-06-28 23:59:59,2019-06-28 23:21:01,2019-06-28 05:29:01
2019-06-29 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",12400.7636934,12400.910221,11508.3784271,11959.3709764,29923961127.7756,212739713110.418,2019-06-29,2019-06-29 23:59:59,2019-06-29 00:01:01,2019-06-29 04:08:00
2019-06-30 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",11931.990728,12178.3833598,10799.0085788,10817.1555981,27256473494.4706,192442065810.218,2019-06-30,2019-06-30 23:59:59,2019-06-30 03:52:00,2019-06-30 23:58:00
2019-07-01 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10796.9306183,11206.4398606,10089.3143739,10583.1345195,29378589324.4453,188297637573.825,2019-07-01,2019-07-01 23:59:59,2019-07-01 03:56:01,2019-07-01 19:56:00
2019-07-02 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10588.6836947,10912.1886159,9737.88454398,10801.6779238,31015895222.9625,192206536805.973,2019-07-02,2019-07-02 23:59:59,2019-07-02 13:25:00,2019-07-02 13:20:00
2019-07-03 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10818.1558221,11968.0776971,10818.1558221,11961.2693412,30796494293.7676,212867079175.497,2019-07-03,2019-07-03 23:59:59,2019-07-03 23:57:00,2019-07-03 00:00:01
2019-07-04 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",11972.7185797,12006.0753559,11166.5688601,11215.4375483,25920294033.3402,199617404431.54,2019-07-04,2019-07-04 23:59:59,2019-07-04 00:05:00,2019-07-04 23:51:00
2019-07-05 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",11203.1024876,11395.6613596,10874.9649233,10978.4599518,23838480210.0513,195424678267.024,2019-07-05,2019-07-05 23:59:59,2019-07-05 14:44:00,2019-07-05 07:02:00
2019-07-06 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10982.5439142,11620.9651525,10982.5439142,11208.5508454,21092024306.2619,199546110914.427,2019-07-06,2019-07-06 23:59:59,2019-07-06 16:10:01,2019-07-06 00:00:01
2019-07-07 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",11217.6159338,11541.6198726,11148.8048129,11450.8467553,19369044276.9011,203881891345.94,2019-07-07,2019-07-07 23:59:59,2019-07-07 20:06:00,2019-07-07 03:20:00
2019-07-08 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",11446.5971553,12345.8331464,11393.3743129,12285.958217,23482551458.3087,218778355444.306,2019-07-08,2019-07-08 23:59:59,2019-07-08 23:10:00,2019-07-08 03:16:00
2019-07-09 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",12284.3264649,12779.1320971,12233.2620314,12573.8129407,28167921522.6206,223928128582.652,2019-07-09,2019-07-09 23:59:59,2019-07-09 07:04:01,2019-07-09 00:31:00
2019-07-10 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",12571.5371616,13129.5289339,11710.9784147,12156.5126313,33627574244.0567,216515999522.295,2019-07-10,2019-07-10 23:59:59,2019-07-10 13:40:00,2019-07-10 21:29:00
2019-07-11 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",12139.7138379,12144.6227945,11158.9228142,11358.661752,28595327690.1018,202324174691.693,2019-07-11,2019-07-11 23:59:59,2019-07-11 00:01:00,2019-07-11 20:52:01
2019-07-12 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",11354.299624,11905.4870064,11179.1448437,11815.9866867,23534692796.6076,210494417831.881,2019-07-12,2019-07-12 23:59:59,2019-07-12 21:06:01,2019-07-12 04:07:01
2019-07-13 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",11813.1273165,11841.9572004,10908.4793185,11392.3793357,21042616383.5567,202968191000.8,2019-07-13,2019-07-13 23:59:59,2019-07-13 00:18:01,2019-07-13 21:07:00
2019-07-14 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",11381.0208987,11451.2037673,10234.5764143,10256.0582756,22486000001.3479,182741933551.727,2019-07-14,2019-07-14 23:59:59,2019-07-14 02:15:00,2019-07-14 23:54:01
2019-07-15 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10257.8385363,11052.7667966,9992.00724951,10895.0893874,25384047206.6059,194147627474.959,2019-07-15,2019-07-15 23:59:59,2019-07-15 02:25:00,2019-07-15 02:28:01
2019-07-16 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10896.6533265,10996.6332798,9448.1067483,9477.64204235,24151199069.746,168908640950.353,2019-07-16,2019-07-16 23:59:59,2019-07-16 17:01:00,2019-07-16 16:56:00
2019-07-17 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",9471.21400074,9963.13442838,9163.13464449,9693.80272448,24569921548.6747,172777250514.701,2019-07-17,2019-07-17 23:59:59,2019-07-17 19:04:01,2019-07-17 11:50:01
2019-07-18 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",9698.50274016,10736.8430131,9376.79846015,10666.4828491,25187024648.1732,190129918120.93,2019-07-18,2019-07-18 23:59:59,2019-07-18 06:38:00,2019-07-18 14:44:00
2019-07-19 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10653.956443,10716.9806727,10229.6289244,10530.7326264,20727426309.5903,187725578627.888,2019-07-19,2019-07-19 23:59:59,2019-07-19 01:09:00,2019-07-19 13:16:00
2019-07-20 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10525.819,11048.6623461,10451.2760142,10767.1395226,20206615154.6533,191963691255.277,2019-07-20,2019-07-20 23:59:59,2019-07-20 23:12:00,2019-07-20 01:20:00
2019-07-21 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10777.5296892,10841.8877848,10389.5998035,10599.1053965,17130580467.0391,188987475961.558,2019-07-21,2019-07-21 23:59:59,2019-07-21 00:45:00,2019-07-21 15:14:00
2019-07-22 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10596.9480747,10651.7912019,10154.9215831,10343.1061684,16334414913.1969,184443440747.993,2019-07-22,2019-07-22 23:59:59,2019-07-22 00:16:01,2019-07-22 20:04:00
2019-07-23 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10346.7477047,10346.7477047,9883.59513007,9900.76801058,17851916994.61,176572890701.902,2019-07-23,2019-07-23 23:59:59,2019-07-23 14:55:00,2019-07-23 12:23:00
2019-07-24 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",9887.73084418,9908.7972369,9614.30658327,9811.92618837,17398734321.6307,175005760793.922,2019-07-24,2019-07-24 23:59:59,2019-07-24 16:05:00,2019-07-24 16:45:01
2019-07-25 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",9809.09690775,10154.2540296,9773.95670972,9911.84226491,15821952090.4731,176806451137.238,2019-07-25,2019-07-25 23:59:59,2019-07-25 19:45:00,2019-07-25 13:55:00
2019-07-26 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",9913.12718948,9916.51772964,9717.9822414,9870.30353766,14495714483.2295,176085968354.266,2019-07-26,2019-07-26 23:59:59,2019-07-26 00:04:00,2019-07-26 03:39:00
2019-07-27 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",9871.16499086,10167.3205575,9411.52180812,9477.67767811,16817809536.373,169099540423.129,2019-07-27,2019-07-27 23:59:59,2019-07-27 00:14:00,2019-07-27 00:15:00
2019-07-28 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",9491.62688749,9575.54534858,9252.2968633,9552.86043541,13738687092.7752,170461958073.989,2019-07-28,2019-07-28 23:59:59,2019-07-28 20:07:00,2019-07-28 22:52:00
2019-07-29 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",9548.17889422,9681.64800826,9472.94833737,9519.14591371,13791445323.2415,169880343826.604,2019-07-29,2019-07-29 23:59:59,2019-07-29 04:32:01,2019-07-29 11:57:00
2019-07-30 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",9522.32895542,9701.7593939,9437.3362874,9607.42368665,13829811132.0847,171472452506.045,2019-07-30,2019-07-30 23:59:59,2019-07-30 16:03:03,2019-07-30 05:31:00
2019-07-31 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",9604.05115871,10085.6277491,9598.09768275,10085.6277491,16631520647.7532,180028959602.822,2019-07-31,2019-07-31 23:59:59,2019-07-31 17:08:01,2019-07-31 17:11:00
2019-08-01 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10077.442592,10446.9203303,9922.01981608,10399.6694229,17165337857.81,185653203391.495,2019-08-01,2019-08-01 23:59:59,2019-08-01 08:37:01,2019-08-01 05:04:00
2019-08-02 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10402.0434274,10657.95271,10371.0139875,10518.1746772,17489094081.7003,187791090996.091,2019-08-02,2019-08-02 23:59:59,2019-08-02 16:16:01,2019-08-02 00:36:00
2019-08-03 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10519.278349,10946.7813264,10503.5043975,10821.7265103,15352685060.58,193233960601.286,2019-08-03,2019-08-03 23:59:59,2019-08-03 19:25:00,2019-08-03 00:53:00
2019-08-04 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10821.6329392,11009.2069143,10620.2782517,10970.1842157,16530894786.8053,195907875403.024,2019-08-04,2019-08-04 23:59:59,2019-08-04 22:53:00,2019-08-04 05:08:01
2019-08-05 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",10960.7357349,11895.0919275,10960.7357349,11805.6537253,23875988832.3366,210848822060.36,2019-08-05,2019-08-05 23:59:59,2019-08-05 17:29:00,2019-08-05 00:00:01
